,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1473,2006,2006 Annual,Low Birthweight,Maine,6.0,6.5,-1.1,,,AHR data,
1474,2006,2006 Annual,Low Birthweight,Maryland,44.0,9.1,0.95,,,AHR data,
1475,2006,2006 Annual,Low Birthweight,Massachusetts,20.0,7.6,-0.24,,,AHR data,
1476,2006,2006 Annual,Low Birthweight,Michigan,29.0,8.2,0.24,,,AHR data,
1477,2006,2006 Annual,Low Birthweight,Minnesota,4.0,6.2,-1.34,,,AHR data,
1478,2006,2006 Annual,Low Birthweight,Mississippi,50.0,11.4,2.0,,,AHR data,
1479,2006,2006 Annual,Low Birthweight,Missouri,25.0,8.0,0.08,,,AHR data,
1480,2006,2006 Annual,Low Birthweight,Montana,13.0,6.8,-0.87,,,AHR data,
1481,2006,2006 Annual,Low Birthweight,Nebraska,15.0,6.9,-0.79,,,AHR data,
1482,2006,2006 Annual,Low Birthweight,Nevada,26.0,8.1,0.16,,,AHR data,
1483,2006,2006 Annual,Low Birthweight,New Hampshire,4.0,6.2,-1.34,,,AHR data,
1484,2006,2006 Annual,Low Birthweight,New Jersey,26.0,8.1,0.16,,,AHR data,
1485,2006,2006 Annual,Low Birthweight,New Mexico,33.0,8.5,0.47,,,AHR data,
1486,2006,2006 Annual,Low Birthweight,New York,22.0,7.9,0.0,,,AHR data,
1487,2006,2006 Annual,Low Birthweight,North Carolina,41.0,9.0,0.87,,,AHR data,
1488,2006,2006 Annual,Low Birthweight,North Dakota,6.0,6.5,-1.1,,,AHR data,
1489,2006,2006 Annual,Low Birthweight,Ohio,31.0,8.3,0.32,,,AHR data,
1490,2006,2006 Annual,Low Birthweight,Oklahoma,21.0,7.8,-0.08,,,AHR data,
1491,2006,2006 Annual,Low Birthweight,Oregon,3.0,6.1,-1.42,,,AHR data,
1492,2006,2006 Annual,Low Birthweight,Pennsylvania,26.0,8.1,0.16,,,AHR data,
1493,2006,2006 Annual,Low Birthweight,Rhode Island,33.0,8.5,0.47,,,AHR data,
1494,2006,2006 Annual,Low Birthweight,South Carolina,48.0,10.1,1.74,,,AHR data,
1495,2006,2006 Annual,Low Birthweight,South Dakota,10.0,6.6,-1.03,,,AHR data,
1496,2006,2006 Annual,Low Birthweight,Tennessee,45.0,9.4,1.18,,,AHR data,
1497,2006,2006 Annual,Low Birthweight,Texas,22.0,7.9,0.0,,,AHR data,
1498,2006,2006 Annual,Low Birthweight,Utah,6.0,6.5,-1.1,,,AHR data,
1499,2006,2006 Annual,Low Birthweight,Vermont,16.0,7.0,-0.71,,,AHR data,
1500,2006,2006 Annual,Low Birthweight,Virginia,29.0,8.2,0.24,,,AHR data,
1501,2006,2006 Annual,Low Birthweight,Washington,1.0,6.0,-1.5,,,AHR data,
1502,2006,2006 Annual,Low Birthweight,West Virginia,36.0,8.6,0.55,,,AHR data,
1503,2006,2006 Annual,Low Birthweight,Wisconsin,13.0,6.8,-0.87,,,AHR data,
1504,2006,2006 Annual,Low Birthweight,Wyoming,39.0,8.9,0.79,,,AHR data,
1505,2006,2006 Annual,Low Birthweight,United States,,7.9,,,,AHR data,
1506,2006,2006 Annual,Low Birthweight,District of Columbia,,10.9,,,,AHR data,
1507,2006,2006 Annual,Low Health Status,Alabama,45.0,21.0,1.78,22.6,19.4,AHR data,
1508,2006,2006 Annual,Low Health Status,Alaska,10.0,12.8,-0.58,14.5,11.1,AHR data,
1509,2006,2006 Annual,Low Health Status,Arizona,28.0,15.5,0.2,17.3,13.7,AHR data,
1510,2006,2006 Annual,Low Health Status,Arkansas,47.0,21.6,1.96,22.9,20.3,AHR data,
1511,2006,2006 Annual,Low Health Status,California,37.0,17.6,0.81,19.0,16.2,AHR data,
1512,2006,2006 Annual,Low Health Status,Colorado,9.0,12.7,-0.6,13.7,11.7,AHR data,
1513,2006,2006 Annual,Low Health Status,Connecticut,7.0,12.2,-0.75,13.4,11.0,AHR data,
1514,2006,2006 Annual,Low Health Status,Delaware,12.0,13.0,-0.52,14.3,11.7,AHR data,
1515,2006,2006 Annual,Low Health Status,Florida,39.0,17.7,0.83,18.9,16.5,AHR data,
1516,2006,2006 Annual,Low Health Status,Georgia,32.0,16.7,0.55,17.9,15.5,AHR data,
1517,2006,2006 Annual,Low Health Status,Hawaii,21.0,13.6,-0.35,14.7,12.5,AHR data,
1518,2006,2006 Annual,Low Health Status,Idaho,26.0,14.9,0.03,16.1,13.7,AHR data,
1519,2006,2006 Annual,Low Health Status,Illinois,29.0,15.7,0.26,17.0,14.4,AHR data,
1520,2006,2006 Annual,Low Health Status,Indiana,32.0,16.7,0.55,17.8,15.6,AHR data,
1521,2006,2006 Annual,Low Health Status,Iowa,7.0,12.2,-0.75,13.3,11.1,AHR data,
1522,2006,2006 Annual,Low Health Status,Kansas,15.0,13.1,-0.49,13.9,12.3,AHR data,
1523,2006,2006 Annual,Low Health Status,Kentucky,49.0,23.7,2.0,25.1,22.3,AHR data,
1524,2006,2006 Annual,Low Health Status,Louisiana,46.0,21.2,1.84,23.0,19.4,AHR data,
1525,2006,2006 Annual,Low Health Status,Maine,24.0,14.7,-0.03,16.0,13.4,AHR data,
1526,2006,2006 Annual,Low Health Status,Maryland,4.0,11.9,-0.83,12.8,11.0,AHR data,
1527,2006,2006 Annual,Low Health Status,Massachusetts,16.0,13.2,-0.46,14.2,12.2,AHR data,
1528,2006,2006 Annual,Low Health Status,Michigan,27.0,15.1,0.09,15.9,14.3,AHR data,
1529,2006,2006 Annual,Low Health Status,Minnesota,2.0,11.3,-1.01,12.7,9.9,AHR data,
1530,2006,2006 Annual,Low Health Status,Mississippi,48.0,23.6,2.0,25.1,22.1,AHR data,
1531,2006,2006 Annual,Low Health Status,Missouri,37.0,17.6,0.81,19.3,15.9,AHR data,
1532,2006,2006 Annual,Low Health Status,Montana,22.0,14.4,-0.12,15.6,13.2,AHR data,
1533,2006,2006 Annual,Low Health Status,Nebraska,18.0,13.3,-0.43,14.2,12.4,AHR data,
1534,2006,2006 Annual,Low Health Status,Nevada,35.0,17.2,0.69,19.2,15.2,AHR data,
1535,2006,2006 Annual,Low Health Status,New Hampshire,1.0,11.1,-1.06,12.0,10.2,AHR data,
1536,2006,2006 Annual,Low Health Status,New Jersey,31.0,16.6,0.52,17.5,15.7,AHR data,
1537,2006,2006 Annual,Low Health Status,New Mexico,40.0,17.9,0.89,19.1,16.7,AHR data,
1538,2006,2006 Annual,Low Health Status,New York,34.0,16.9,0.6,18.0,15.8,AHR data,
1539,2006,2006 Annual,Low Health Status,North Carolina,41.0,18.6,1.09,19.3,17.9,AHR data,
1540,2006,2006 Annual,Low Health Status,North Dakota,5.0,12.0,-0.81,13.1,10.9,AHR data,
1541,2006,2006 Annual,Low Health Status,Ohio,25.0,14.8,0.0,16.0,13.6,AHR data,
1542,2006,2006 Annual,Low Health Status,Oklahoma,42.0,18.7,1.12,19.8,17.6,AHR data,
1543,2006,2006 Annual,Low Health Status,Oregon,30.0,16.1,0.37,16.9,15.3,AHR data,
1544,2006,2006 Annual,Low Health Status,Pennsylvania,23.0,14.6,-0.06,15.4,13.8,AHR data,
1545,2006,2006 Annual,Low Health Status,Rhode Island,16.0,13.2,-0.46,14.4,12.0,AHR data,
1546,2006,2006 Annual,Low Health Status,South Carolina,35.0,17.2,0.69,18.1,16.3,AHR data,
1547,2006,2006 Annual,Low Health Status,South Dakota,10.0,12.8,-0.58,13.7,11.9,AHR data,
1548,2006,2006 Annual,Low Health Status,Tennessee,43.0,19.5,1.35,21.0,18.0,AHR data,
1549,2006,2006 Annual,Low Health Status,Texas,44.0,19.8,1.44,21.1,18.5,AHR data,
1550,2006,2006 Annual,Low Health Status,Utah,12.0,13.0,-0.52,14.1,11.9,AHR data,
1551,2006,2006 Annual,Low Health Status,Vermont,3.0,11.5,-0.95,12.4,10.6,AHR data,
1552,2006,2006 Annual,Low Health Status,Virginia,18.0,13.3,-0.43,14.4,12.2,AHR data,
1553,2006,2006 Annual,Low Health Status,Washington,20.0,13.4,-0.4,14.0,12.8,AHR data,
1554,2006,2006 Annual,Low Health Status,West Virginia,50.0,24.7,2.0,26.3,23.1,AHR data,
1555,2006,2006 Annual,Low Health Status,Wisconsin,6.0,12.1,-0.78,13.3,10.9,AHR data,
1556,2006,2006 Annual,Low Health Status,Wyoming,12.0,13.0,-0.52,14.0,12.0,AHR data,
1557,2006,2006 Annual,Low Health Status,United States,,14.8,,,,AHR data,
1558,2006,2006 Annual,Low Health Status,District of Columbia,,12.5,,13.9,11.1,AHR data,
1559,2006,2006 Annual,Median Household Income,Alabama,,44329.0,,,,AHR data,
1560,2006,2006 Annual,Median Household Income,Alaska,,66691.0,,,,AHR data,
1561,2006,2006 Annual,Median Household Income,Arizona,,53988.0,,,,AHR data,
1562,2006,2006 Annual,Median Household Income,Arkansas,,43742.0,,,,AHR data,
1563,2006,2006 Annual,Median Household Income,California,,61756.0,,,,AHR data,
1564,2006,2006 Annual,Median Household Income,Colorado,,60197.0,,,,AHR data,
1565,2006,2006 Annual,Median Household Income,Connecticut,,67817.0,,,,AHR data,
1566,2006,2006 Annual,Median Household Income,Delaware,,61135.0,,,,AHR data,
1567,2006,2006 Annual,Median Household Income,Florida,,51297.0,,,,AHR data,
1568,2006,2006 Annual,Median Household Income,Georgia,,54800.0,,,,AHR data,
1569,2006,2006 Annual,Median Household Income,Hawaii,,71100.0,,,,AHR data,
1570,2006,2006 Annual,Median Household Income,Idaho,,52712.0,,,,AHR data,
1571,2006,2006 Annual,Median Household Income,Illinois,,57750.0,,,,AHR data,
1572,2006,2006 Annual,Median Household Income,Indiana,,50637.0,,,,AHR data,
1573,2006,2006 Annual,Median Household Income,Iowa,,55485.0,,,,AHR data,
1574,2006,2006 Annual,Median Household Income,Kansas,,50148.0,,,,AHR data,
1575,2006,2006 Annual,Median Household Income,Kentucky,,43790.0,,,,AHR data,
1576,2006,2006 Annual,Median Household Income,Louisiana,,44431.0,,,,AHR data,
1577,2006,2006 Annual,Median Household Income,Maine,,52410.0,,,,AHR data,
1578,2006,2006 Annual,Median Household Income,Maryland,,72205.0,,,,AHR data,
1579,2006,2006 Annual,Median Household Income,Massachusetts,,66841.0,,,,AHR data,
1580,2006,2006 Annual,Median Household Income,Michigan,,54809.0,,,,AHR data,
1581,2006,2006 Annual,Median Household Income,Minnesota,,64691.0,,,,AHR data,
1582,2006,2006 Annual,Median Household Income,Mississippi,,39228.0,,,,AHR data,
1583,2006,2006 Annual,Median Household Income,Missouri,,51292.0,,,,AHR data,
1584,2006,2006 Annual,Median Household Income,Montana,,44523.0,,,,AHR data,
1585,2006,2006 Annual,Median Household Income,Nebraska,,57183.0,,,,AHR data,
1586,2006,2006 Annual,Median Household Income,Nevada,,57525.0,,,,AHR data,
1587,2006,2006 Annual,Median Household Income,New Hampshire,,67995.0,,,,AHR data,
1588,2006,2006 Annual,Median Household Income,New Jersey,,75613.0,,,,AHR data,
1589,2006,2006 Annual,Median Household Income,New Mexico,,46473.0,,,,AHR data,
1590,2006,2006 Annual,Median Household Income,New York,,56292.0,,,,AHR data,
1591,2006,2006 Annual,Median Household Income,North Carolina,,50183.0,,,,AHR data,
1592,2006,2006 Annual,Median Household Income,North Dakota,,50345.0,,,,AHR data,
1593,2006,2006 Annual,Median Household Income,Ohio,,52744.0,,,,AHR data,
1594,2006,2006 Annual,Median Household Income,Oklahoma,,44919.0,,,,AHR data,
1595,2006,2006 Annual,Median Household Income,Oregon,,52692.0,,,,AHR data,
1596,2006,2006 Annual,Median Household Income,Pennsylvania,,55247.0,,,,AHR data,
1597,2006,2006 Annual,Median Household Income,Rhode Island,,59046.0,,,,AHR data,
1598,2006,2006 Annual,Median Household Income,South Carolina,,48004.0,,,,AHR data,
1599,2006,2006 Annual,Median Household Income,South Dakota,,51489.0,,,,AHR data,
1600,2006,2006 Annual,Median Household Income,Tennessee,,47021.0,,,,AHR data,
1601,2006,2006 Annual,Median Household Income,Texas,,49426.0,,,,AHR data,
1602,2006,2006 Annual,Median Household Income,Utah,,65405.0,,,,AHR data,
1603,2006,2006 Annual,Median Household Income,Vermont,,60502.0,,,,AHR data,
1604,2006,2006 Annual,Median Household Income,Virginia,,61946.0,,,,AHR data,
1605,2006,2006 Annual,Median Household Income,Washington,,60432.0,,,,AHR data,
1606,2006,2006 Annual,Median Household Income,West Virginia,,43487.0,,,,AHR data,
1607,2006,2006 Annual,Median Household Income,Wisconsin,,53278.0,,,,AHR data,
1608,2006,2006 Annual,Median Household Income,Wyoming,,53359.0,,,,AHR data,
1609,2006,2006 Annual,Median Household Income,United States,,55278.0,,,,AHR data,
1610,2006,2006 Annual,Median Household Income,District of Columbia,,53687.0,,,,AHR data,
1611,2006,2006 Annual,Motor Vehicle Deaths,Alabama,39.0,1.9,0.95,,,AHR data,
1612,2006,2006 Annual,Motor Vehicle Deaths,Alaska,21.0,1.4,-0.24,,,AHR data,
1613,2006,2006 Annual,Motor Vehicle Deaths,Arizona,44.0,2.1,1.42,,,AHR data,
1614,2006,2006 Annual,Motor Vehicle Deaths,Arkansas,41.0,2.0,1.18,,,AHR data,
1615,2006,2006 Annual,Motor Vehicle Deaths,California,17.0,1.3,-0.47,,,AHR data,
1616,2006,2006 Annual,Motor Vehicle Deaths,Colorado,17.0,1.3,-0.47,,,AHR data,
1617,2006,2006 Annual,Motor Vehicle Deaths,Connecticut,3.0,0.9,-1.42,,,AHR data,
1618,2006,2006 Annual,Motor Vehicle Deaths,Delaware,21.0,1.4,-0.24,,,AHR data,
1619,2006,2006 Annual,Motor Vehicle Deaths,Florida,34.0,1.8,0.71,,,AHR data,
1620,2006,2006 Annual,Motor Vehicle Deaths,Georgia,27.0,1.5,0.0,,,AHR data,
1621,2006,2006 Annual,Motor Vehicle Deaths,Hawaii,21.0,1.4,-0.24,,,AHR data,
1622,2006,2006 Annual,Motor Vehicle Deaths,Idaho,39.0,1.9,0.95,,,AHR data,
1623,2006,2006 Annual,Motor Vehicle Deaths,Illinois,12.0,1.2,-0.71,,,AHR data,
1624,2006,2006 Annual,Motor Vehicle Deaths,Indiana,17.0,1.3,-0.47,,,AHR data,
1625,2006,2006 Annual,Motor Vehicle Deaths,Iowa,21.0,1.4,-0.24,,,AHR data,
1626,2006,2006 Annual,Motor Vehicle Deaths,Kansas,27.0,1.5,0.0,,,AHR data,
1627,2006,2006 Annual,Motor Vehicle Deaths,Kentucky,44.0,2.1,1.42,,,AHR data,
1628,2006,2006 Annual,Motor Vehicle Deaths,Louisiana,41.0,2.0,1.18,,,AHR data,
1629,2006,2006 Annual,Motor Vehicle Deaths,Maine,8.0,1.1,-0.95,,,AHR data,
1630,2006,2006 Annual,Motor Vehicle Deaths,Maryland,8.0,1.1,-0.95,,,AHR data,
1631,2006,2006 Annual,Motor Vehicle Deaths,Massachusetts,2.0,0.8,-1.66,,,AHR data,
1632,2006,2006 Annual,Motor Vehicle Deaths,Michigan,8.0,1.1,-0.95,,,AHR data,
1633,2006,2006 Annual,Motor Vehicle Deaths,Minnesota,4.0,1.0,-1.18,,,AHR data,
1634,2006,2006 Annual,Motor Vehicle Deaths,Mississippi,50.0,2.4,2.0,,,AHR data,
1635,2006,2006 Annual,Motor Vehicle Deaths,Missouri,34.0,1.8,0.71,,,AHR data,
1636,2006,2006 Annual,Motor Vehicle Deaths,Montana,47.0,2.2,1.66,,,AHR data,
1637,2006,2006 Annual,Motor Vehicle Deaths,Nebraska,21.0,1.4,-0.24,,,AHR data,
1638,2006,2006 Annual,Motor Vehicle Deaths,Nevada,47.0,2.2,1.66,,,AHR data,
1639,2006,2006 Annual,Motor Vehicle Deaths,New Hampshire,12.0,1.2,-0.71,,,AHR data,
1640,2006,2006 Annual,Motor Vehicle Deaths,New Jersey,4.0,1.0,-1.18,,,AHR data,
1641,2006,2006 Annual,Motor Vehicle Deaths,New Mexico,41.0,2.0,1.18,,,AHR data,
1642,2006,2006 Annual,Motor Vehicle Deaths,New York,4.0,1.0,-1.18,,,AHR data,
1643,2006,2006 Annual,Motor Vehicle Deaths,North Carolina,31.0,1.6,0.24,,,AHR data,
1644,2006,2006 Annual,Motor Vehicle Deaths,North Dakota,31.0,1.6,0.24,,,AHR data,
1645,2006,2006 Annual,Motor Vehicle Deaths,Ohio,12.0,1.2,-0.71,,,AHR data,
1646,2006,2006 Annual,Motor Vehicle Deaths,Oklahoma,33.0,1.7,0.47,,,AHR data,
1647,2006,2006 Annual,Motor Vehicle Deaths,Oregon,21.0,1.4,-0.24,,,AHR data,
1648,2006,2006 Annual,Motor Vehicle Deaths,Pennsylvania,27.0,1.5,0.0,,,AHR data,
1649,2006,2006 Annual,Motor Vehicle Deaths,Rhode Island,4.0,1.0,-1.18,,,AHR data,
1650,2006,2006 Annual,Motor Vehicle Deaths,South Carolina,47.0,2.2,1.66,,,AHR data,
1651,2006,2006 Annual,Motor Vehicle Deaths,South Dakota,44.0,2.1,1.42,,,AHR data,
1652,2006,2006 Annual,Motor Vehicle Deaths,Tennessee,34.0,1.8,0.71,,,AHR data,
1653,2006,2006 Annual,Motor Vehicle Deaths,Texas,27.0,1.5,0.0,,,AHR data,
1654,2006,2006 Annual,Motor Vehicle Deaths,Utah,8.0,1.1,-0.95,,,AHR data,
1655,2006,2006 Annual,Motor Vehicle Deaths,Vermont,1.0,0.7,-1.89,,,AHR data,
1656,2006,2006 Annual,Motor Vehicle Deaths,Virginia,12.0,1.2,-0.71,,,AHR data,
1657,2006,2006 Annual,Motor Vehicle Deaths,Washington,12.0,1.2,-0.71,,,AHR data,
1658,2006,2006 Annual,Motor Vehicle Deaths,West Virginia,34.0,1.8,0.71,,,AHR data,
1659,2006,2006 Annual,Motor Vehicle Deaths,Wisconsin,17.0,1.3,-0.47,,,AHR data,
1660,2006,2006 Annual,Motor Vehicle Deaths,Wyoming,34.0,1.8,0.71,,,AHR data,
1661,2006,2006 Annual,Motor Vehicle Deaths,United States,,1.5,,,,AHR data,
1662,2006,2006 Annual,Motor Vehicle Deaths,District of Columbia,,1.3,,,,AHR data,
1663,2006,2006 Annual,Obesity,Alabama,46.0,28.9,1.48,31.0,26.8,AHR data,
1664,2006,2006 Annual,Obesity,Alaska,42.0,27.4,0.99,29.9,24.9,AHR data,
1665,2006,2006 Annual,Obesity,Arizona,7.0,21.1,-1.08,23.4,18.8,AHR data,
1666,2006,2006 Annual,Obesity,Arkansas,44.0,28.0,1.18,29.5,26.5,AHR data,
1667,2006,2006 Annual,Obesity,California,14.0,22.7,-0.56,24.1,21.3,AHR data,
1668,2006,2006 Annual,Obesity,Colorado,1.0,17.8,-2.0,19.0,16.6,AHR data,
1669,2006,2006 Annual,Obesity,Connecticut,3.0,20.1,-1.41,21.5,18.7,AHR data,
1670,2006,2006 Annual,Obesity,Delaware,19.0,23.5,-0.3,25.3,21.7,AHR data,
1671,2006,2006 Annual,Obesity,Florida,16.0,22.8,-0.53,24.2,21.4,AHR data,
1672,2006,2006 Annual,Obesity,Georgia,37.0,26.5,0.69,28.2,24.8,AHR data,
1673,2006,2006 Annual,Obesity,Hawaii,2.0,19.7,-1.54,21.1,18.3,AHR data,
1674,2006,2006 Annual,Obesity,Idaho,27.0,24.5,0.03,26.0,23.0,AHR data,
1675,2006,2006 Annual,Obesity,Illinois,28.0,25.1,0.23,26.6,23.6,AHR data,
1676,2006,2006 Annual,Obesity,Indiana,41.0,27.2,0.92,28.6,25.8,AHR data,
1677,2006,2006 Annual,Obesity,Iowa,31.0,25.4,0.33,26.9,23.9,AHR data,
1678,2006,2006 Annual,Obesity,Kansas,22.0,23.9,-0.16,25.0,22.8,AHR data,
1679,2006,2006 Annual,Obesity,Kentucky,45.0,28.6,1.38,30.2,27.0,AHR data,
1680,2006,2006 Annual,Obesity,Louisiana,49.0,30.8,2.0,32.8,28.8,AHR data,
1681,2006,2006 Annual,Obesity,Maine,14.0,22.7,-0.56,24.3,21.1,AHR data,
1682,2006,2006 Annual,Obesity,Maryland,25.0,24.4,0.0,25.6,23.2,AHR data,
1683,2006,2006 Annual,Obesity,Massachusetts,5.0,20.7,-1.22,21.9,19.5,AHR data,
1684,2006,2006 Annual,Obesity,Michigan,36.0,26.2,0.59,27.2,25.2,AHR data,
1685,2006,2006 Annual,Obesity,Minnesota,20.0,23.7,-0.23,25.6,21.8,AHR data,
1686,2006,2006 Annual,Obesity,Mississippi,50.0,30.9,2.0,32.7,29.1,AHR data,
1687,2006,2006 Annual,Obesity,Missouri,39.0,26.9,0.82,28.7,25.1,AHR data,
1688,2006,2006 Annual,Obesity,Montana,10.0,21.3,-1.02,22.8,19.8,AHR data,
1689,2006,2006 Annual,Obesity,Nebraska,35.0,26.0,0.53,27.3,24.7,AHR data,
1690,2006,2006 Annual,Obesity,Nevada,8.0,21.2,-1.05,23.4,19.0,AHR data,
1691,2006,2006 Annual,Obesity,New Hampshire,17.0,23.1,-0.43,24.4,21.8,AHR data,
1692,2006,2006 Annual,Obesity,New Jersey,12.0,22.1,-0.76,23.1,21.1,AHR data,
1693,2006,2006 Annual,Obesity,New Mexico,11.0,21.7,-0.89,23.1,20.3,AHR data,
1694,2006,2006 Annual,Obesity,New York,13.0,22.2,-0.72,23.4,21.0,AHR data,
1695,2006,2006 Annual,Obesity,North Carolina,34.0,25.9,0.49,26.8,25.0,AHR data,
1696,2006,2006 Annual,Obesity,North Dakota,31.0,25.4,0.33,27.0,23.8,AHR data,
1697,2006,2006 Annual,Obesity,Ohio,24.0,24.3,-0.03,25.9,22.7,AHR data,
1698,2006,2006 Annual,Obesity,Oklahoma,38.0,26.8,0.79,28.1,25.5,AHR data,
1699,2006,2006 Annual,Obesity,Oregon,21.0,23.8,-0.2,24.7,22.9,AHR data,
1700,2006,2006 Annual,Obesity,Pennsylvania,30.0,25.3,0.3,26.5,24.1,AHR data,
1701,2006,2006 Annual,Obesity,Rhode Island,6.0,21.0,-1.12,22.6,19.4,AHR data,
1702,2006,2006 Annual,Obesity,South Carolina,47.0,29.1,1.54,30.3,27.9,AHR data,
1703,2006,2006 Annual,Obesity,South Dakota,33.0,25.5,0.36,26.9,24.1,AHR data,
1704,2006,2006 Annual,Obesity,Tennessee,42.0,27.4,0.99,29.4,25.4,AHR data,
1705,2006,2006 Annual,Obesity,Texas,40.0,27.0,0.85,28.5,25.5,AHR data,
1706,2006,2006 Annual,Obesity,Utah,8.0,21.2,-1.05,22.6,19.8,AHR data,
1707,2006,2006 Annual,Obesity,Vermont,4.0,20.2,-1.38,21.3,19.1,AHR data,
1708,2006,2006 Annual,Obesity,Virginia,28.0,25.1,0.23,26.7,23.5,AHR data,
1709,2006,2006 Annual,Obesity,Washington,18.0,23.3,-0.36,24.0,22.6,AHR data,
1710,2006,2006 Annual,Obesity,West Virginia,48.0,30.6,2.0,32.4,28.8,AHR data,
1711,2006,2006 Annual,Obesity,Wisconsin,25.0,24.4,0.0,25.9,22.9,AHR data,
1712,2006,2006 Annual,Obesity,Wyoming,23.0,24.2,-0.07,25.6,22.8,AHR data,
1713,2006,2006 Annual,Obesity,United States,,24.4,,,,AHR data,
1714,2006,2006 Annual,Obesity,District of Columbia,,21.7,,23.6,19.8,AHR data,
1715,2006,2006 Annual,Occupational Fatalities,Alabama,36.0,8.1,0.85,9.1,7.1,AHR data,
1716,2006,2006 Annual,Occupational Fatalities,Alaska,48.0,13.4,2.0,16.5,10.3,AHR data,
1717,2006,2006 Annual,Occupational Fatalities,Arizona,12.0,4.3,-0.16,4.9,3.7,AHR data,
1718,2006,2006 Annual,Occupational Fatalities,Arkansas,44.0,11.1,1.64,12.7,9.5,AHR data,
1719,2006,2006 Annual,Occupational Fatalities,California,2.0,3.0,-0.5,3.2,2.8,AHR data,
1720,2006,2006 Annual,Occupational Fatalities,Colorado,20.0,5.0,0.03,5.7,4.3,AHR data,
1721,2006,2006 Annual,Occupational Fatalities,Connecticut,6.0,3.5,-0.37,4.2,2.8,AHR data,
1722,2006,2006 Annual,Occupational Fatalities,Delaware,16.0,4.6,-0.08,6.2,3.0,AHR data,
1723,2006,2006 Annual,Occupational Fatalities,Florida,32.0,7.0,0.56,7.5,6.5,AHR data,
1724,2006,2006 Annual,Occupational Fatalities,Georgia,34.0,7.2,0.61,7.9,6.5,AHR data,
1725,2006,2006 Annual,Occupational Fatalities,Hawaii,30.0,6.6,0.45,8.5,4.7,AHR data,
1726,2006,2006 Annual,Occupational Fatalities,Idaho,42.0,9.9,1.33,12.1,7.7,AHR data,
1727,2006,2006 Annual,Occupational Fatalities,Illinois,6.0,3.5,-0.37,3.9,3.1,AHR data,
1728,2006,2006 Annual,Occupational Fatalities,Indiana,23.0,5.4,0.13,6.0,4.8,AHR data,
1729,2006,2006 Annual,Occupational Fatalities,Iowa,28.0,6.3,0.37,7.3,5.3,AHR data,
1730,2006,2006 Annual,Occupational Fatalities,Kansas,26.0,6.0,0.29,7.0,5.0,AHR data,
1731,2006,2006 Annual,Occupational Fatalities,Kentucky,40.0,9.3,1.17,10.4,8.2,AHR data,
1732,2006,2006 Annual,Occupational Fatalities,Louisiana,46.0,11.7,1.8,13.2,10.2,AHR data,
1733,2006,2006 Annual,Occupational Fatalities,Maine,13.0,4.4,-0.13,5.6,3.2,AHR data,
1734,2006,2006 Annual,Occupational Fatalities,Maryland,20.0,5.0,0.03,5.7,4.3,AHR data,
1735,2006,2006 Annual,Occupational Fatalities,Massachusetts,1.0,2.5,-0.64,2.9,2.1,AHR data,
1736,2006,2006 Annual,Occupational Fatalities,Michigan,3.0,3.3,-0.42,3.7,2.9,AHR data,
1737,2006,2006 Annual,Occupational Fatalities,Minnesota,3.0,3.3,-0.42,3.8,2.8,AHR data,
1738,2006,2006 Annual,Occupational Fatalities,Mississippi,49.0,14.1,2.0,16.1,12.1,AHR data,
1739,2006,2006 Annual,Occupational Fatalities,Missouri,33.0,7.1,0.58,7.9,6.3,AHR data,
1740,2006,2006 Annual,Occupational Fatalities,Montana,47.0,12.9,2.0,16.0,9.8,AHR data,
1741,2006,2006 Annual,Occupational Fatalities,Nebraska,31.0,6.8,0.5,8.0,5.6,AHR data,
1742,2006,2006 Annual,Occupational Fatalities,Nevada,41.0,9.7,1.27,11.6,7.8,AHR data,
1743,2006,2006 Annual,Occupational Fatalities,New Hampshire,16.0,4.6,-0.08,5.8,3.4,AHR data,
1744,2006,2006 Annual,Occupational Fatalities,New Jersey,10.0,4.0,-0.24,4.5,3.5,AHR data,
1745,2006,2006 Annual,Occupational Fatalities,New Mexico,45.0,11.6,1.78,13.9,9.3,AHR data,
1746,2006,2006 Annual,Occupational Fatalities,New York,9.0,3.9,-0.27,4.2,3.6,AHR data,
1747,2006,2006 Annual,Occupational Fatalities,North Carolina,24.0,5.8,0.24,6.4,5.2,AHR data,
1748,2006,2006 Annual,Occupational Fatalities,North Dakota,36.0,8.1,0.85,10.5,5.7,AHR data,
1749,2006,2006 Annual,Occupational Fatalities,Ohio,15.0,4.5,-0.11,4.9,4.1,AHR data,
1750,2006,2006 Annual,Occupational Fatalities,Oklahoma,35.0,7.9,0.8,9.0,6.8,AHR data,
1751,2006,2006 Annual,Occupational Fatalities,Oregon,11.0,4.2,-0.19,5.0,3.4,AHR data,
1752,2006,2006 Annual,Occupational Fatalities,Pennsylvania,13.0,4.4,-0.13,4.8,4.0,AHR data,
1753,2006,2006 Annual,Occupational Fatalities,Rhode Island,16.0,4.6,-0.08,6.1,3.1,AHR data,
1754,2006,2006 Annual,Occupational Fatalities,South Carolina,39.0,8.4,0.93,9.5,7.3,AHR data,
1755,2006,2006 Annual,Occupational Fatalities,South Dakota,38.0,8.2,0.88,10.4,6.0,AHR data,
1756,2006,2006 Annual,Occupational Fatalities,Tennessee,22.0,5.2,0.08,5.8,4.6,AHR data,
