,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
3648,2011,2011 Annual,Health Status - Female,Florida,21.0,53.3,-0.02,54.8,51.8,AHR data,
3649,2011,2011 Annual,Health Status - Female,Georgia,16.0,51.8,0.28,54.0,49.6,AHR data,
3650,2011,2011 Annual,Health Status - Female,Hawaii,8.0,48.3,0.97,50.6,45.9,AHR data,
3651,2011,2011 Annual,Health Status - Female,Idaho,27.0,55.4,-0.44,57.5,53.3,AHR data,
3652,2011,2011 Annual,Health Status - Female,Illinois,18.0,53.0,0.04,55.4,50.6,AHR data,
3653,2011,2011 Annual,Health Status - Female,Indiana,11.0,50.6,0.52,52.3,48.8,AHR data,
3654,2011,2011 Annual,Health Status - Female,Iowa,32.0,56.8,-0.71,59.0,54.6,AHR data,
3655,2011,2011 Annual,Health Status - Female,Kansas,34.0,57.2,-0.79,59.0,55.4,AHR data,
3656,2011,2011 Annual,Health Status - Female,Kentucky,5.0,47.4,1.15,49.7,45.1,AHR data,
3657,2011,2011 Annual,Health Status - Female,Louisiana,9.0,48.6,0.91,50.5,46.6,AHR data,
3658,2011,2011 Annual,Health Status - Female,Maine,37.0,58.2,-0.99,60.0,56.3,AHR data,
3659,2011,2011 Annual,Health Status - Female,Maryland,30.0,55.9,-0.54,57.9,54.0,AHR data,
3660,2011,2011 Annual,Health Status - Female,Massachusetts,48.0,61.7,-1.69,63.2,60.2,AHR data,
3661,2011,2011 Annual,Health Status - Female,Michigan,20.0,53.2,0.0,55.1,51.3,AHR data,
3662,2011,2011 Annual,Health Status - Female,Minnesota,47.0,61.2,-1.59,63.7,58.7,AHR data,
3663,2011,2011 Annual,Health Status - Female,Mississippi,2.0,43.9,1.85,45.8,41.9,AHR data,
3664,2011,2011 Annual,Health Status - Female,Missouri,12.0,50.8,0.48,53.7,47.8,AHR data,
3665,2011,2011 Annual,Health Status - Female,Montana,38.0,58.4,-1.03,60.9,56.0,AHR data,
3666,2011,2011 Annual,Health Status - Female,Nebraska,36.0,57.4,-0.83,59.6,55.2,AHR data,
3667,2011,2011 Annual,Health Status - Female,Nevada,23.0,53.4,-0.04,56.8,49.9,AHR data,
3668,2011,2011 Annual,Health Status - Female,New Hampshire,50.0,62.9,-1.93,65.0,60.8,AHR data,
3669,2011,2011 Annual,Health Status - Female,New Jersey,24.0,53.6,-0.08,55.2,52.0,AHR data,
3670,2011,2011 Annual,Health Status - Female,New Mexico,10.0,50.4,0.56,52.7,48.1,AHR data,
3671,2011,2011 Annual,Health Status - Female,New York,26.0,55.1,-0.38,56.7,53.4,AHR data,
3672,2011,2011 Annual,Health Status - Female,North Carolina,13.0,51.0,0.44,52.8,49.2,AHR data,
3673,2011,2011 Annual,Health Status - Female,North Dakota,28.0,55.5,-0.46,58.0,53.0,AHR data,
3674,2011,2011 Annual,Health Status - Female,Ohio,21.0,53.3,-0.02,55.1,51.5,AHR data,
3675,2011,2011 Annual,Health Status - Female,Oklahoma,4.0,47.3,1.17,49.1,45.5,AHR data,
3676,2011,2011 Annual,Health Status - Female,Oregon,31.0,56.5,-0.66,59.1,53.9,AHR data,
3677,2011,2011 Annual,Health Status - Female,Pennsylvania,25.0,53.9,-0.14,55.5,52.3,AHR data,
3678,2011,2011 Annual,Health Status - Female,Rhode Island,35.0,57.3,-0.81,59.5,55.0,AHR data,
3679,2011,2011 Annual,Health Status - Female,South Carolina,15.0,51.6,0.32,53.9,49.2,AHR data,
3680,2011,2011 Annual,Health Status - Female,South Dakota,44.0,60.5,-1.45,62.8,58.1,AHR data,
3681,2011,2011 Annual,Health Status - Female,Tennessee,13.0,51.0,0.44,53.2,48.7,AHR data,
3682,2011,2011 Annual,Health Status - Female,Texas,7.0,48.1,1.01,49.9,46.3,AHR data,
3683,2011,2011 Annual,Health Status - Female,Utah,42.0,59.8,-1.31,61.8,57.9,AHR data,
3684,2011,2011 Annual,Health Status - Female,Vermont,49.0,62.1,-1.77,64.1,60.1,AHR data,
3685,2011,2011 Annual,Health Status - Female,Virginia,38.0,58.4,-1.03,61.4,55.5,AHR data,
3686,2011,2011 Annual,Health Status - Female,Washington,29.0,55.8,-0.52,57.1,54.4,AHR data,
3687,2011,2011 Annual,Health Status - Female,West Virginia,2.0,43.9,1.85,46.4,41.5,AHR data,
3688,2011,2011 Annual,Health Status - Female,Wisconsin,43.0,59.9,-1.33,62.6,57.2,AHR data,
3689,2011,2011 Annual,Health Status - Female,Wyoming,40.0,58.6,-1.07,60.9,56.4,AHR data,
3690,2011,2011 Annual,Health Status - Female,United States,,53.2,,53.6,52.9,AHR data,
3691,2011,2011 Annual,Health Status - Female,District of Columbia,,59.3,,61.9,56.7,AHR data,
3692,2011,2011 Annual,Health Status - Hawaiian PI,Alabama,,,,,,AHR data,
3693,2011,2011 Annual,Health Status - Hawaiian PI,Alaska,,,,,,AHR data,
3694,2011,2011 Annual,Health Status - Hawaiian PI,Arizona,,,,,,AHR data,
3695,2011,2011 Annual,Health Status - Hawaiian PI,Arkansas,,,,,,AHR data,
3696,2011,2011 Annual,Health Status - Hawaiian PI,California,,52.8,,65.4,40.3,AHR data,
3697,2011,2011 Annual,Health Status - Hawaiian PI,Colorado,,,,,,AHR data,
3698,2011,2011 Annual,Health Status - Hawaiian PI,Connecticut,,,,,,AHR data,
3699,2011,2011 Annual,Health Status - Hawaiian PI,Delaware,,,,,,AHR data,
3700,2011,2011 Annual,Health Status - Hawaiian PI,Florida,,,,,,AHR data,
3701,2011,2011 Annual,Health Status - Hawaiian PI,Georgia,,,,,,AHR data,
3702,2011,2011 Annual,Health Status - Hawaiian PI,Hawaii,,36.8,,48.9,24.8,AHR data,
3703,2011,2011 Annual,Health Status - Hawaiian PI,Idaho,,,,,,AHR data,
3704,2011,2011 Annual,Health Status - Hawaiian PI,Illinois,,,,,,AHR data,
3705,2011,2011 Annual,Health Status - Hawaiian PI,Indiana,,,,,,AHR data,
3706,2011,2011 Annual,Health Status - Hawaiian PI,Iowa,,,,,,AHR data,
3707,2011,2011 Annual,Health Status - Hawaiian PI,Kansas,,,,,,AHR data,
3708,2011,2011 Annual,Health Status - Hawaiian PI,Kentucky,,,,,,AHR data,
3709,2011,2011 Annual,Health Status - Hawaiian PI,Louisiana,,,,,,AHR data,
3710,2011,2011 Annual,Health Status - Hawaiian PI,Maine,,,,,,AHR data,
3711,2011,2011 Annual,Health Status - Hawaiian PI,Maryland,,,,,,AHR data,
3712,2011,2011 Annual,Health Status - Hawaiian PI,Massachusetts,,,,,,AHR data,
3713,2011,2011 Annual,Health Status - Hawaiian PI,Michigan,,,,,,AHR data,
3714,2011,2011 Annual,Health Status - Hawaiian PI,Minnesota,,,,,,AHR data,
3715,2011,2011 Annual,Health Status - Hawaiian PI,Mississippi,,,,,,AHR data,
3716,2011,2011 Annual,Health Status - Hawaiian PI,Missouri,,,,,,AHR data,
3717,2011,2011 Annual,Health Status - Hawaiian PI,Montana,,,,,,AHR data,
3718,2011,2011 Annual,Health Status - Hawaiian PI,Nebraska,,,,,,AHR data,
3719,2011,2011 Annual,Health Status - Hawaiian PI,Nevada,,,,,,AHR data,
3720,2011,2011 Annual,Health Status - Hawaiian PI,New Hampshire,,,,,,AHR data,
3721,2011,2011 Annual,Health Status - Hawaiian PI,New Jersey,,,,,,AHR data,
3722,2011,2011 Annual,Health Status - Hawaiian PI,New Mexico,,,,,,AHR data,
3723,2011,2011 Annual,Health Status - Hawaiian PI,New York,,,,,,AHR data,
3724,2011,2011 Annual,Health Status - Hawaiian PI,North Carolina,,,,,,AHR data,
3725,2011,2011 Annual,Health Status - Hawaiian PI,North Dakota,,,,,,AHR data,
3726,2011,2011 Annual,Health Status - Hawaiian PI,Ohio,,,,,,AHR data,
3727,2011,2011 Annual,Health Status - Hawaiian PI,Oklahoma,,,,,,AHR data,
3728,2011,2011 Annual,Health Status - Hawaiian PI,Oregon,,,,,,AHR data,
3729,2011,2011 Annual,Health Status - Hawaiian PI,Pennsylvania,,,,,,AHR data,
3730,2011,2011 Annual,Health Status - Hawaiian PI,Rhode Island,,,,,,AHR data,
3731,2011,2011 Annual,Health Status - Hawaiian PI,South Carolina,,,,,,AHR data,
3732,2011,2011 Annual,Health Status - Hawaiian PI,South Dakota,,,,,,AHR data,
3733,2011,2011 Annual,Health Status - Hawaiian PI,Tennessee,,,,,,AHR data,
3734,2011,2011 Annual,Health Status - Hawaiian PI,Texas,,,,,,AHR data,
3735,2011,2011 Annual,Health Status - Hawaiian PI,Utah,,,,,,AHR data,
3736,2011,2011 Annual,Health Status - Hawaiian PI,Vermont,,,,,,AHR data,
3737,2011,2011 Annual,Health Status - Hawaiian PI,Virginia,,,,,,AHR data,
3738,2011,2011 Annual,Health Status - Hawaiian PI,Washington,,66.9,,84.7,49.1,AHR data,
3739,2011,2011 Annual,Health Status - Hawaiian PI,West Virginia,,,,,,AHR data,
3740,2011,2011 Annual,Health Status - Hawaiian PI,Wisconsin,,,,,,AHR data,
3741,2011,2011 Annual,Health Status - Hawaiian PI,Wyoming,,,,,,AHR data,
3742,2011,2011 Annual,Health Status - Hawaiian PI,United States,,58.1,,64.7,51.6,AHR data,
3743,2011,2011 Annual,Health Status - Hawaiian PI,District of Columbia,,,,,,AHR data,
3744,2011,2011 Annual,Health Status - High School Grad,Alabama,2.0,34.7,1.72,37.5,31.9,AHR data,
3745,2011,2011 Annual,Health Status - High School Grad,Alaska,41.0,46.6,-1.2,53.5,39.7,AHR data,
3746,2011,2011 Annual,Health Status - High School Grad,Arizona,1.0,32.8,2.0,37.6,28.0,AHR data,
3747,2011,2011 Annual,Health Status - High School Grad,Arkansas,10.0,39.0,0.66,43.0,34.9,AHR data,
3748,2011,2011 Annual,Health Status - High School Grad,California,26.0,43.7,-0.49,46.1,41.3,AHR data,
3749,2011,2011 Annual,Health Status - High School Grad,Colorado,36.0,45.4,-0.91,48.4,42.4,AHR data,
3750,2011,2011 Annual,Health Status - High School Grad,Connecticut,47.0,47.7,-1.48,51.3,44.1,AHR data,
3751,2011,2011 Annual,Health Status - High School Grad,Delaware,31.0,44.3,-0.64,48.2,40.4,AHR data,
3752,2011,2011 Annual,Health Status - High School Grad,Florida,17.0,41.1,0.15,43.4,38.7,AHR data,
3753,2011,2011 Annual,Health Status - High School Grad,Georgia,19.0,41.5,0.05,45.3,37.8,AHR data,
3754,2011,2011 Annual,Health Status - High School Grad,Hawaii,11.0,39.2,0.61,42.8,35.6,AHR data,
3755,2011,2011 Annual,Health Status - High School Grad,Idaho,26.0,43.7,-0.49,46.8,40.5,AHR data,
3756,2011,2011 Annual,Health Status - High School Grad,Illinois,23.0,41.7,0.0,45.4,37.9,AHR data,
3757,2011,2011 Annual,Health Status - High School Grad,Indiana,19.0,41.5,0.05,44.0,39.1,AHR data,
3758,2011,2011 Annual,Health Status - High School Grad,Iowa,34.0,45.2,-0.86,48.0,42.4,AHR data,
3759,2011,2011 Annual,Health Status - High School Grad,Kansas,13.0,40.5,0.3,43.2,37.9,AHR data,
3760,2011,2011 Annual,Health Status - High School Grad,Kentucky,6.0,36.7,1.23,39.7,33.7,AHR data,
3761,2011,2011 Annual,Health Status - High School Grad,Louisiana,5.0,36.2,1.35,39.0,33.3,AHR data,
3762,2011,2011 Annual,Health Status - High School Grad,Maine,29.0,44.0,-0.57,46.5,41.6,AHR data,
3763,2011,2011 Annual,Health Status - High School Grad,Maryland,24.0,42.9,-0.3,45.8,40.1,AHR data,
3764,2011,2011 Annual,Health Status - High School Grad,Massachusetts,39.0,45.9,-1.03,48.5,43.3,AHR data,
3765,2011,2011 Annual,Health Status - High School Grad,Michigan,18.0,41.4,0.07,44.1,38.7,AHR data,
3766,2011,2011 Annual,Health Status - High School Grad,Minnesota,49.0,48.2,-1.6,51.5,44.9,AHR data,
3767,2011,2011 Annual,Health Status - High School Grad,Mississippi,8.0,37.4,1.06,40.5,34.2,AHR data,
3768,2011,2011 Annual,Health Status - High School Grad,Missouri,29.0,44.0,-0.57,47.7,40.2,AHR data,
3769,2011,2011 Annual,Health Status - High School Grad,Montana,42.0,46.7,-1.23,50.0,43.4,AHR data,
3770,2011,2011 Annual,Health Status - High School Grad,Nebraska,31.0,44.3,-0.64,47.0,41.6,AHR data,
3771,2011,2011 Annual,Health Status - High School Grad,Nevada,16.0,40.9,0.2,46.0,35.8,AHR data,
3772,2011,2011 Annual,Health Status - High School Grad,New Hampshire,50.0,48.7,-1.72,52.0,45.4,AHR data,
3773,2011,2011 Annual,Health Status - High School Grad,New Jersey,19.0,41.5,0.05,44.0,39.1,AHR data,
3774,2011,2011 Annual,Health Status - High School Grad,New Mexico,7.0,37.0,1.16,40.4,33.7,AHR data,
3775,2011,2011 Annual,Health Status - High School Grad,New York,22.0,41.6,0.02,44.3,38.8,AHR data,
3776,2011,2011 Annual,Health Status - High School Grad,North Carolina,12.0,39.8,0.47,42.6,37.1,AHR data,
3777,2011,2011 Annual,Health Status - High School Grad,North Dakota,33.0,45.1,-0.84,48.3,41.9,AHR data,
3778,2011,2011 Annual,Health Status - High School Grad,Ohio,15.0,40.7,0.25,43.2,38.2,AHR data,
3779,2011,2011 Annual,Health Status - High School Grad,Oklahoma,9.0,38.1,0.89,40.8,35.4,AHR data,
3780,2011,2011 Annual,Health Status - High School Grad,Oregon,38.0,45.8,-1.01,49.8,41.8,AHR data,
3781,2011,2011 Annual,Health Status - High School Grad,Pennsylvania,28.0,43.9,-0.54,46.0,41.7,AHR data,
3782,2011,2011 Annual,Health Status - High School Grad,Rhode Island,46.0,47.6,-1.45,50.7,44.5,AHR data,
3783,2011,2011 Annual,Health Status - High School Grad,South Carolina,14.0,40.6,0.27,43.8,37.3,AHR data,
3784,2011,2011 Annual,Health Status - High School Grad,South Dakota,34.0,45.2,-0.86,48.2,42.2,AHR data,
3785,2011,2011 Annual,Health Status - High School Grad,Tennessee,37.0,45.7,-0.98,49.4,41.9,AHR data,
3786,2011,2011 Annual,Health Status - High School Grad,Texas,4.0,35.6,1.5,38.8,32.4,AHR data,
3787,2011,2011 Annual,Health Status - High School Grad,Utah,44.0,47.3,-1.38,50.1,44.6,AHR data,
3788,2011,2011 Annual,Health Status - High School Grad,Vermont,48.0,48.0,-1.55,50.7,45.3,AHR data,
3789,2011,2011 Annual,Health Status - High School Grad,Virginia,40.0,46.3,-1.13,50.3,42.3,AHR data,
3790,2011,2011 Annual,Health Status - High School Grad,Washington,25.0,43.1,-0.34,45.4,40.9,AHR data,
3791,2011,2011 Annual,Health Status - High School Grad,West Virginia,3.0,34.9,1.67,37.7,32.1,AHR data,
3792,2011,2011 Annual,Health Status - High School Grad,Wisconsin,45.0,47.4,-1.4,50.9,43.8,AHR data,
3793,2011,2011 Annual,Health Status - High School Grad,Wyoming,43.0,47.1,-1.33,50.2,43.9,AHR data,
3794,2011,2011 Annual,Health Status - High School Grad,United States,,41.7,,42.3,41.1,AHR data,
3795,2011,2011 Annual,Health Status - High School Grad,District of Columbia,,38.3,,43.8,32.9,AHR data,
3796,2011,2011 Annual,Health Status - Hispanic,Alabama,,41.6,,57.4,25.8,AHR data,
3797,2011,2011 Annual,Health Status - Hispanic,Alaska,,49.9,,72.8,27.0,AHR data,
3798,2011,2011 Annual,Health Status - Hispanic,Arizona,,35.5,,41.4,29.6,AHR data,
3799,2011,2011 Annual,Health Status - Hispanic,Arkansas,,45.6,,60.5,30.7,AHR data,
3800,2011,2011 Annual,Health Status - Hispanic,California,,37.9,,39.8,36.0,AHR data,
3801,2011,2011 Annual,Health Status - Hispanic,Colorado,,41.8,,46.2,37.4,AHR data,
3802,2011,2011 Annual,Health Status - Hispanic,Connecticut,,50.0,,57.0,42.9,AHR data,
3803,2011,2011 Annual,Health Status - Hispanic,Delaware,,54.8,,68.9,40.6,AHR data,
3804,2011,2011 Annual,Health Status - Hispanic,Florida,,49.3,,53.9,44.7,AHR data,
3805,2011,2011 Annual,Health Status - Hispanic,Georgia,,47.7,,58.9,36.5,AHR data,
3806,2011,2011 Annual,Health Status - Hispanic,Hawaii,,49.5,,57.1,41.9,AHR data,
3807,2011,2011 Annual,Health Status - Hispanic,Idaho,,33.1,,40.4,25.8,AHR data,
3808,2011,2011 Annual,Health Status - Hispanic,Illinois,,42.1,,50.7,33.5,AHR data,
3809,2011,2011 Annual,Health Status - Hispanic,Indiana,,38.8,,48.5,29.2,AHR data,
3810,2011,2011 Annual,Health Status - Hispanic,Iowa,,46.8,,58.8,34.7,AHR data,
3811,2011,2011 Annual,Health Status - Hispanic,Kansas,,36.3,,43.5,29.1,AHR data,
3812,2011,2011 Annual,Health Status - Hispanic,Kentucky,,44.9,,60.8,29.1,AHR data,
3813,2011,2011 Annual,Health Status - Hispanic,Louisiana,,48.9,,60.1,37.6,AHR data,
3814,2011,2011 Annual,Health Status - Hispanic,Maine,,48.7,,61.8,35.7,AHR data,
3815,2011,2011 Annual,Health Status - Hispanic,Maryland,,49.0,,57.8,40.1,AHR data,
3816,2011,2011 Annual,Health Status - Hispanic,Massachusetts,,43.9,,48.9,38.9,AHR data,
3817,2011,2011 Annual,Health Status - Hispanic,Michigan,,49.6,,60.4,38.8,AHR data,
3818,2011,2011 Annual,Health Status - Hispanic,Minnesota,,50.9,,63.2,38.5,AHR data,
3819,2011,2011 Annual,Health Status - Hispanic,Mississippi,,59.3,,75.6,43.0,AHR data,
3820,2011,2011 Annual,Health Status - Hispanic,Missouri,,53.1,,71.3,34.8,AHR data,
3821,2011,2011 Annual,Health Status - Hispanic,Montana,,53.8,,70.5,37.1,AHR data,
3822,2011,2011 Annual,Health Status - Hispanic,Nebraska,,29.0,,36.3,21.8,AHR data,
3823,2011,2011 Annual,Health Status - Hispanic,Nevada,,47.3,,56.4,38.2,AHR data,
3824,2011,2011 Annual,Health Status - Hispanic,New Hampshire,,64.9,,79.3,50.5,AHR data,
3825,2011,2011 Annual,Health Status - Hispanic,New Jersey,,40.6,,45.0,36.3,AHR data,
3826,2011,2011 Annual,Health Status - Hispanic,New Mexico,,44.7,,48.0,41.3,AHR data,
3827,2011,2011 Annual,Health Status - Hispanic,New York,,43.0,,47.9,38.1,AHR data,
3828,2011,2011 Annual,Health Status - Hispanic,North Carolina,,38.0,,45.5,30.5,AHR data,
3829,2011,2011 Annual,Health Status - Hispanic,North Dakota,,,,,,AHR data,
3830,2011,2011 Annual,Health Status - Hispanic,Ohio,,57.4,,68.1,46.7,AHR data,
3831,2011,2011 Annual,Health Status - Hispanic,Oklahoma,,39.6,,46.6,32.5,AHR data,
3832,2011,2011 Annual,Health Status - Hispanic,Oregon,,54.1,,66.3,41.9,AHR data,
3833,2011,2011 Annual,Health Status - Hispanic,Pennsylvania,,42.9,,53.6,32.3,AHR data,
3834,2011,2011 Annual,Health Status - Hispanic,Rhode Island,,43.8,,52.1,35.5,AHR data,
3835,2011,2011 Annual,Health Status - Hispanic,South Carolina,,38.6,,57.1,20.0,AHR data,
3836,2011,2011 Annual,Health Status - Hispanic,South Dakota,,40.8,,57.0,24.6,AHR data,
3837,2011,2011 Annual,Health Status - Hispanic,Tennessee,,40.7,,62.0,19.3,AHR data,
3838,2011,2011 Annual,Health Status - Hispanic,Texas,,35.0,,37.9,32.2,AHR data,
3839,2011,2011 Annual,Health Status - Hispanic,Utah,,42.0,,48.1,35.8,AHR data,
3840,2011,2011 Annual,Health Status - Hispanic,Vermont,,47.9,,64.6,31.2,AHR data,
3841,2011,2011 Annual,Health Status - Hispanic,Virginia,,37.6,,55.7,19.4,AHR data,
3842,2011,2011 Annual,Health Status - Hispanic,Washington,,38.4,,42.9,34.0,AHR data,
3843,2011,2011 Annual,Health Status - Hispanic,West Virginia,,43.7,,59.1,28.3,AHR data,
3844,2011,2011 Annual,Health Status - Hispanic,Wisconsin,,49.8,,67.0,32.6,AHR data,
3845,2011,2011 Annual,Health Status - Hispanic,Wyoming,,54.6,,65.2,44.0,AHR data,
3846,2011,2011 Annual,Health Status - Hispanic,United States,,40.2,,41.3,39.1,AHR data,
3847,2011,2011 Annual,Health Status - Hispanic,District of Columbia,,62.4,,72.5,52.4,AHR data,
3848,2011,2011 Annual,"Health Status - Less Than $25,000",Alabama,4.0,23.9,1.26,26.8,21.0,AHR data,
3849,2011,2011 Annual,"Health Status - Less Than $25,000",Alaska,1.0,20.0,2.0,25.6,14.3,AHR data,
3850,2011,2011 Annual,"Health Status - Less Than $25,000",Arizona,9.0,26.2,0.74,30.5,21.9,AHR data,
3851,2011,2011 Annual,"Health Status - Less Than $25,000",Arkansas,18.0,29.0,0.09,33.2,24.8,AHR data,
3852,2011,2011 Annual,"Health Status - Less Than $25,000",California,17.0,28.7,0.16,30.5,26.9,AHR data,
3853,2011,2011 Annual,"Health Status - Less Than $25,000",Colorado,35.0,32.9,-0.8,36.2,29.6,AHR data,
3854,2011,2011 Annual,"Health Status - Less Than $25,000",Connecticut,20.0,29.5,-0.02,33.6,25.4,AHR data,
3855,2011,2011 Annual,"Health Status - Less Than $25,000",Delaware,11.0,26.9,0.57,31.3,22.5,AHR data,
3856,2011,2011 Annual,"Health Status - Less Than $25,000",Florida,23.0,30.2,-0.18,32.5,27.8,AHR data,
3857,2011,2011 Annual,"Health Status - Less Than $25,000",Georgia,26.0,30.6,-0.28,34.7,26.4,AHR data,
3858,2011,2011 Annual,"Health Status - Less Than $25,000",Hawaii,46.0,35.2,-1.33,39.6,30.7,AHR data,
3859,2011,2011 Annual,"Health Status - Less Than $25,000",Idaho,33.0,32.3,-0.67,35.5,29.1,AHR data,
3860,2011,2011 Annual,"Health Status - Less Than $25,000",Illinois,8.0,25.5,0.9,29.3,21.7,AHR data,
3861,2011,2011 Annual,"Health Status - Less Than $25,000",Indiana,19.0,29.1,0.07,32.0,26.2,AHR data,
3862,2011,2011 Annual,"Health Status - Less Than $25,000",Iowa,24.0,30.3,-0.21,33.8,26.8,AHR data,
3863,2011,2011 Annual,"Health Status - Less Than $25,000",Kansas,15.0,28.0,0.32,31.1,24.9,AHR data,
3864,2011,2011 Annual,"Health Status - Less Than $25,000",Kentucky,2.0,23.3,1.4,26.2,20.4,AHR data,
3865,2011,2011 Annual,"Health Status - Less Than $25,000",Louisiana,6.0,25.1,0.99,27.9,22.2,AHR data,
3866,2011,2011 Annual,"Health Status - Less Than $25,000",Maine,43.0,34.6,-1.2,37.3,31.8,AHR data,
3867,2011,2011 Annual,"Health Status - Less Than $25,000",Maryland,30.0,31.1,-0.39,35.2,27.0,AHR data,
3868,2011,2011 Annual,"Health Status - Less Than $25,000",Massachusetts,44.0,34.9,-1.26,37.7,32.0,AHR data,
3869,2011,2011 Annual,"Health Status - Less Than $25,000",Michigan,25.0,30.5,-0.25,33.4,27.7,AHR data,
3870,2011,2011 Annual,"Health Status - Less Than $25,000",Minnesota,47.0,35.4,-1.38,39.5,31.4,AHR data,
3871,2011,2011 Annual,"Health Status - Less Than $25,000",Mississippi,7.0,25.4,0.92,28.2,22.7,AHR data,
3872,2011,2011 Annual,"Health Status - Less Than $25,000",Missouri,21.0,29.6,-0.05,33.6,25.7,AHR data,
3873,2011,2011 Annual,"Health Status - Less Than $25,000",Montana,44.0,34.9,-1.26,38.6,31.2,AHR data,
3874,2011,2011 Annual,"Health Status - Less Than $25,000",Nebraska,42.0,34.3,-1.13,37.8,30.8,AHR data,
3875,2011,2011 Annual,"Health Status - Less Than $25,000",Nevada,14.0,27.5,0.44,33.0,22.1,AHR data,
3876,2011,2011 Annual,"Health Status - Less Than $25,000",New Hampshire,32.0,32.0,-0.6,35.6,28.4,AHR data,
3877,2011,2011 Annual,"Health Status - Less Than $25,000",New Jersey,16.0,28.5,0.21,31.8,25.2,AHR data,
3878,2011,2011 Annual,"Health Status - Less Than $25,000",New Mexico,26.0,30.6,-0.28,34.1,27.1,AHR data,
3879,2011,2011 Annual,"Health Status - Less Than $25,000",New York,31.0,31.7,-0.53,34.8,28.6,AHR data,
3880,2011,2011 Annual,"Health Status - Less Than $25,000",North Carolina,13.0,27.0,0.55,29.8,24.2,AHR data,
3881,2011,2011 Annual,"Health Status - Less Than $25,000",North Dakota,33.0,32.3,-0.67,36.2,28.3,AHR data,
3882,2011,2011 Annual,"Health Status - Less Than $25,000",Ohio,11.0,26.9,0.57,29.7,24.1,AHR data,
3883,2011,2011 Annual,"Health Status - Less Than $25,000",Oklahoma,10.0,26.5,0.67,29.1,23.9,AHR data,
3884,2011,2011 Annual,"Health Status - Less Than $25,000",Oregon,48.0,35.7,-1.45,40.0,31.4,AHR data,
3885,2011,2011 Annual,"Health Status - Less Than $25,000",Pennsylvania,37.0,33.4,-0.92,36.2,30.6,AHR data,
3886,2011,2011 Annual,"Health Status - Less Than $25,000",Rhode Island,36.0,33.0,-0.83,36.5,29.6,AHR data,
3887,2011,2011 Annual,"Health Status - Less Than $25,000",South Carolina,28.0,30.8,-0.32,34.2,27.5,AHR data,
3888,2011,2011 Annual,"Health Status - Less Than $25,000",South Dakota,39.0,33.8,-1.01,37.4,30.2,AHR data,
3889,2011,2011 Annual,"Health Status - Less Than $25,000",Tennessee,50.0,42.7,-2.0,46.3,39.2,AHR data,
3890,2011,2011 Annual,"Health Status - Less Than $25,000",Texas,3.0,23.7,1.31,26.4,21.0,AHR data,
3891,2011,2011 Annual,"Health Status - Less Than $25,000",Utah,41.0,34.2,-1.1,37.7,30.6,AHR data,
3892,2011,2011 Annual,"Health Status - Less Than $25,000",Vermont,49.0,40.1,-2.0,43.4,36.8,AHR data,
3893,2011,2011 Annual,"Health Status - Less Than $25,000",Virginia,22.0,30.1,-0.16,34.6,25.6,AHR data,
3894,2011,2011 Annual,"Health Status - Less Than $25,000",Washington,29.0,31.0,-0.37,33.4,28.6,AHR data,
3895,2011,2011 Annual,"Health Status - Less Than $25,000",West Virginia,5.0,24.8,1.06,27.8,21.7,AHR data,
3896,2011,2011 Annual,"Health Status - Less Than $25,000",Wisconsin,40.0,33.9,-1.03,38.9,29.0,AHR data,
3897,2011,2011 Annual,"Health Status - Less Than $25,000",Wyoming,38.0,33.6,-0.97,37.4,29.9,AHR data,
3898,2011,2011 Annual,"Health Status - Less Than $25,000",United States,,29.4,,30.0,28.8,AHR data,
3899,2011,2011 Annual,"Health Status - Less Than $25,000",District of Columbia,,30.4,,35.4,25.4,AHR data,
3900,2011,2011 Annual,Health Status - Less Than HS,Alabama,5.0,20.1,0.57,24.4,15.9,AHR data,
3901,2011,2011 Annual,Health Status - Less Than HS,Alaska,46.0,31.2,-1.95,44.5,17.9,AHR data,
3902,2011,2011 Annual,Health Status - Less Than HS,Arizona,32.0,27.5,-1.11,36.4,18.7,AHR data,
3903,2011,2011 Annual,Health Status - Less Than HS,Arkansas,18.0,23.5,-0.2,29.6,17.4,AHR data,
3904,2011,2011 Annual,Health Status - Less Than HS,California,6.0,20.3,0.52,22.5,18.2,AHR data,
3905,2011,2011 Annual,Health Status - Less Than HS,Colorado,8.0,20.7,0.43,25.1,16.3,AHR data,
3906,2011,2011 Annual,Health Status - Less Than HS,Connecticut,47.0,31.5,-2.0,39.0,23.9,AHR data,
3907,2011,2011 Annual,Health Status - Less Than HS,Delaware,29.0,26.3,-0.84,34.4,18.3,AHR data,
3908,2011,2011 Annual,Health Status - Less Than HS,Florida,30.0,27.3,-1.06,31.7,22.8,AHR data,
3909,2011,2011 Annual,Health Status - Less Than HS,Georgia,14.0,22.7,-0.02,28.4,17.1,AHR data,
3910,2011,2011 Annual,Health Status - Less Than HS,Hawaii,43.0,30.3,-1.74,41.2,19.4,AHR data,
3911,2011,2011 Annual,Health Status - Less Than HS,Idaho,26.0,25.4,-0.63,30.8,20.0,AHR data,
3912,2011,2011 Annual,Health Status - Less Than HS,Illinois,13.0,22.6,0.0,31.9,13.4,AHR data,
